fornecedor_id_limpo,degree,strength,reach,system_share,pct_degree_global,pct_strength_global
48829349000167,1,295000.0,0.0006013229104028864,8.394538705855202e-05,0.4095272879056663,0.867473651257435
48838454000162,1,32000.0,0.0006013229104028864,9.105940291097168e-06,0.4095272879056663,0.520296358134196
48845448000132,1,7000.0,0.0006013229104028864,1.9919244386775055e-06,0.4095272879056663,0.26813106542836274
48849683000182,1,2050.85,0.0006013229104028864,5.835911764373946e-07,0.4095272879056663,0.1320045914640509
48849767000116,2,159544.0,0.0012026458208057728,4.539994180633771e-05,0.864499634769905,0.7912970885943859
48859679000103,1,19450.0,0.0006013229104028864,5.5347043331824976e-06,0.4095272879056663,0.426171345090264
48863687000115,1,35332.0,0.0006013229104028864,1.005409632390766e-05,0.4095272879056663,0.5389752687049985
48866886000187,1,9900.0,0.0006013229104028864,2.8171502775581865e-06,0.4095272879056663,0.31748930397579045
48869678000131,3,96962.88,0.0018039687312086591,2.7591818616650623e-05,0.9247626004382761,0.7179380152353125
48873564000165,2,15000.0,0.0012026458208057728,4.268409511451798e-06,0.864499634769905,0.38385682980277575
48873648000107,1,7260.0,0.0006013229104028864,2.06591020354267e-06,0.4095272879056663,0.2736616925806115
48883061000170,1,14000.0,0.0006013229104028864,3.983848877355011e-06,0.4095272879056663,0.3715433580298445
48896796000139,1,51150.0,0.0006013229104028864,1.455527643405063e-05,0.4095272879056663,0.6115517061463007
48908166000137,1,359040.0,0.0006013229104028864,0.00010216865006611024,0.4095272879056663,0.8842742356255869
48912982000114,1,12000.0,0.0006013229104028864,3.4147276091614383e-06,0.4095272879056663,0.34983825524366063
48915212000125,1,6500.0,0.0006013229104028864,1.8496441216291124e-06,0.4095272879056663,0.2587916101429615
48928302000150,1,36000.0,0.0006013229104028864,1.0244182827484315e-05,0.4095272879056663,0.5433580298445163
48928804000181,1,144000.0,0.0006013229104028864,4.097673130993726e-05,0.4095272879056663,0.7762183032453303
48930405000155,1,335400.0,0.0006013229104028864,9.54416366760622e-05,0.4095272879056663,0.8790566628404466
48931054000105,1,31861.8,0.0006013229104028864,9.066614011464993e-06,0.4095272879056663,0.5187310862986538
48935929000139,1,448800.0,0.0006013229104028864,0.0001277108125826378,0.4095272879056663,0.9035270792027549
48937905000119,1,1508067.4,0.0006013229104028864,0.00042913661560469216,0.4095272879056663,0.966503182719399
48949553000111,1,42000.0,0.0006013229104028864,1.1951546632065033e-05,0.4095272879056663,0.573046018991965
48962271000154,1,2792.0,0.0006013229104028864,7.94493290398228e-07,0.4095272879056663,0.16080559323802568
48979203000106,2,138732.0,0.0012026458208057728,3.9477665889515384e-05,0.864499634769905,0.7700093916310132
48979217000111,1,7455360.0,0.0006013229104028864,0.0021215019690198184,0.4095272879056663,0.9930084524679119
48983176000137,1,10000.0,0.0006013229104028864,2.845606340967865e-06,0.4095272879056663,0.322602525305228
48983715000138,1,72000.0,0.0006013229104028864,2.048836565496863e-05,0.4095272879056663,0.6766148387770009
48984005000122,1,880.0,0.0006013229104028864,2.504133580051721e-07,0.4095272879056663,0.06928936658666389
48987602000100,2,7156.6,0.0012026458208057728,2.0364866339770627e-06,0.864499634769905,0.2707920275487843
48990989000154,1,48000.0,0.0006013229104028864,1.3658910436645753e-05,0.4095272879056663,0.5980381926327872
48993394000152,1,39000.0,0.0006013229104028864,1.1097864729774674e-05,0.4095272879056663,0.5580715850986121
48993720000121,1,74473.18,0.0006013229104028864,2.1192135324004118e-05,0.4095272879056663,0.6805801940937076
48994579000181,1,20000.0,0.0006013229104028864,5.69121268193573e-06,0.4095272879056663,0.43274548679954083
49000696000145,1,25000.0,0.0006013229104028864,7.114015852419663e-06,0.4095272879056663,0.47276427006156735
49017735000117,38,34651.92,0.022850270595309682,9.860572327871118e-06,0.9903474903474904,0.5351142648439946
49021519000145,1,269280.0,0.0006013229104028864,7.662648754958268e-05,0.4095272879056663,0.8556819367630178
49036827000144,1,192000.0,0.0006013229104028864,5.463564174658301e-05,0.4095272879056663,0.8170197224251279
49040318000195,1,75400.0,0.0006013229104028864,2.1455871810897705e-05,0.4095272879056663,0.6820932902013983
49042912000115,1,302400.0,0.0006013229104028864,8.605113575086825e-05,0.4095272879056663,0.8709172492956276
49049176000127,1,206400.0,0.0006013229104028864,5.873331487757674e-05,0.4095272879056663,0.8270374621725973
49049287000133,1,10000.0,0.0006013229104028864,2.845606340967865e-06,0.4095272879056663,0.322602525305228
49052655000100,1,3330.0,0.0006013229104028864,9.475869115422991e-07,0.4095272879056663,0.17812793488469164
49053609000118,2,101200.0,0.0012026458208057728,2.8797536170594796e-05,0.864499634769905,0.7253469685902119
49060404000160,1,549.0,0.0006013229104028864,1.562237881191358e-07,0.4095272879056663,0.04747991234477721
49066274000172,1,4440.0,0.0006013229104028864,1.263449215389732e-06,0.4095272879056663,0.21037253469685901
49071100000106,1,1668.0,0.0006013229104028864,4.746471376734399e-07,0.4095272879056663,0.11369091098820829
49071997000160,1,17205.0,0.0006013229104028864,4.895865709635212e-06,0.4095272879056663,0.40624021705102786
49074872000193,1,7959.0,0.0006013229104028864,2.264818086776324e-06,0.4095272879056663,0.2851925284357717
49080338000190,1,20400.0,0.0006013229104028864,5.805036935574445e-06,0.4095272879056663,0.43712824793905874
49087735000193,9,11385.0,0.005411906193625977,3.2397228191919143e-06,0.9719816341437963,0.3414379630595847
49102962000140,1,291720.0,0.0006013229104028864,8.301202817871457e-05,0.4095272879056663,0.8664301367004069
49105868000145,1,84000.0,0.0006013229104028864,2.3903093264130066e-05,0.4095272879056663,0.6963894396326828
49107558000160,2,1155.0,0.0012026458208057728,3.2866753238178844e-07,0.864499634769905,0.08598559949911301
49140067000110,1,105500.0,0.0006013229104028864,3.0021146897210978e-05,0.4095272879056663,0.7318167588437858
49147639000193,1,206400.0,0.0006013229104028864,5.873331487757674e-05,0.4095272879056663,0.8270374621725973
49149027000130,1,132440.0,0.0006013229104028864,3.7687210379778404e-05,0.4095272879056663,0.7664614421371179
49154970000130,1,5950.0,0.0006013229104028864,1.6931357728758798e-06,0.4095272879056663,0.2469477199206929
49155404000143,1,224400.0,0.0006013229104028864,6.38554062913189e-05,0.4095272879056663,0.8356464572680788
49167962000129,1,30000.0,0.0006013229104028864,8.536819022903596e-06,0.4095272879056663,0.5061045601586142
49173485000104,1,6490.0,0.0006013229104028864,1.8467985152881446e-06,0.4095272879056663,0.25847855577585305
49174899000158,1,13672.0,0.0006013229104028864,3.890512989371265e-06,0.4095272879056663,0.36783888135239484
49181899000185,1,496.99,0.0006013229104028864,1.4142378953976194e-07,0.4095272879056663,0.04351455702807054
49182136000159,1,5410.63,0.0006013229104028864,1.539652303663096e-06,0.4095272879056663,0.23656475007826358
49183496000175,2,39143.4,0.0012026458208057728,1.1138670724704154e-05,0.864499634769905,0.5590107481999373
49195037000101,1,290695.92,0.0006013229104028864,8.272061532454873e-05,0.4095272879056663,0.8660127308775958
49219431000132,1,2242.0,0.0006013229104028864,6.379849416449953e-07,0.4095272879056663,0.13972659918605865
49221606000146,1,14798.2,0.0006013229104028864,4.210985175491067e-06,0.4095272879056663,0.3804654074924345
49222415000107,1,1434.0,0.0006013229104028864,4.0805994929479186e-07,0.4095272879056663,0.10080350620891161
49225270000190,1,60000.0,0.0006013229104028864,1.7073638045807192e-05,0.4095272879056663,0.6435876030470625
49225981000164,1,7865.0,0.0006013229104028864,2.238069387171226e-06,0.4095272879056663,0.2838359595116352
49228695000152,2,162894.48,0.0012026458208057728,4.635335651966631e-05,0.864499634769905,0.7939058749869561
49232886000198,1,7000.0,0.0006013229104028864,1.9919244386775055e-06,0.4095272879056663,0.26813106542836274
49254234000154,1,81081.2,0.0006013229104028864,2.3072517685328367e-05,0.4095272879056663,0.6914327454867996
49256132000178,2,500.0,0.0012026458208057728,1.4228031704839325e-07,0.864499634769905,0.04414066576228738
49261805000188,1,812.12,0.0006013229104028864,2.3109738216268226e-07,0.4095272879056663,0.06563706563706563
49269654000104,1,662500.0,0.0006013229104028864,0.00018852142008912107,0.4095272879056663,0.9309193363247418
49271108000108,1,9594.0,0.0006013229104028864,2.73007472352457e-06,0.4095272879056663,0.3138891787540436
49285367000198,1,5170.0,0.0006013229104028864,1.4711784782803864e-06,0.4095272879056663,0.22988625691328393
49287699000101,2,22749.78,0.0012026458208057728,6.473691822362392e-06,0.864499634769905,0.45612021287696963
49300396000181,1,866.62,0.0006013229104028864,2.4660593672095716e-07,0.4095272879056663,0.06845455494104143
49311696000166,1,1050.0,0.0006013229104028864,2.9878866580162586e-07,0.4095272879056663,0.07962016070124178
49316260000160,1,58604.98,0.0006013229104028864,1.6676670270029493e-05,0.4095272879056663,0.6352916623186894
49324221000104,2,303863.6,0.0012026458208057728,8.646761869493229e-05,0.864499634769905,0.8712303036627361
49324221001690,2,128280.4,0.0012026458208057728,3.650355196618941e-05,0.864499634769905,0.7628091411875195
49329140000105,2,5208.0,0.0012026458208057728,1.4819917823760642e-06,0.864499634769905,0.2307210685589064
49329429000116,1,21600.0,0.0006013229104028864,6.146509696490589e-06,0.4095272879056663,0.4459981216737974
49331158000133,42,34155.31,0.025255562236921228,9.719256671372314e-06,0.991338829176667,0.5324011269957216
49332566000100,1,1400.0,0.0006013229104028864,3.9838488773550115e-07,0.4095272879056663,0.09981216737973495
49336108000149,1,14900.0,0.0006013229104028864,4.239953448042119e-06,0.4095272879056663,0.3812480434102056
49337150000184,1,288000.0,0.0006013229104028864,8.195346261987452e-05,0.4095272879056663,0.8630908901179172
49337472000123,1,176199.96,0.0006013229104028864,5.013957234542842e-05,0.4095272879056663,0.8041844933736826
49343358000106,1,24200.0,0.0006013229104028864,6.886367345142234e-06,0.4095272879056663,0.4674423458207242
49351786001152,1,21543.0,0.0006013229104028864,6.130289740347072e-06,0.4095272879056663,0.4450589585724721
49355272000101,1,47000.0,0.0006013229104028864,1.3374349802548966e-05,0.4095272879056663,0.5929249713033496
49366143000100,1,900.0,0.0006013229104028864,2.5610457068710786e-07,0.4095272879056663,0.071115517061463
49372950000136,1,18000.0,0.0006013229104028864,5.122091413742157e-06,0.4095272879056663,0.41375352186162995
49381862000109,1,33250.0,0.0006013229104028864,9.461641083718151e-06,0.4095272879056663,0.5282270687676093
49389734000101,1,23880.0,0.0006013229104028864,6.795307942231262e-06,0.4095272879056663,0.46248565167484085
49398090000100,1,20760.0,0.0006013229104028864,5.9074787638492885e-06,0.4095272879056663,0.4396326828759261
49405552000179,1,145464.0,0.0006013229104028864,4.1393328078254954e-05,0.4095272879056663,0.779296671188563
49408226000115,1,43500.0,0.0006013229104028864,1.2378387583210214e-05,0.4095272879056663,0.5796723364290932
49408795000160,1,49.0,0.0006013229104028864,1.394347107074254e-08,0.4095272879056663,0.005843681519357195
49409528000108,1,104256.4,0.0006013229104028864,2.9667267292648212e-05,0.4095272879056663,0.7293123239069185
49418659000151,2,8304502.1,0.0012026458208057728,0.002363134383434095,0.864499634769905,0.9943650213920484
49419122000106,1,1249.8,0.0006013229104028864,3.5564388049416375e-07,0.4095272879056663,0.09130752373995617
49420371000111,3,5105.5199999999995,0.0018039687312086591,1.4528300085938255e-06,0.9247626004382761,0.2292601481790671
49435047000177,1,88000.0,0.0006013229104028864,2.5041335800517214e-05,0.4095272879056663,0.7042157988103934
49437703000170,1,144408.0,0.0006013229104028864,4.109283204864875e-05,0.4095272879056663,0.7784096838150892
49441597000107,6,2280.0,0.0036079374624173183,6.487982457406733e-07,0.9612856099342586,0.14113534383804655
49441824000196,2,54281.0,0.0012026458208057728,1.544623577940767e-05,0.864499634769905,0.6217259730773245
49446417000171,1,606036.0,0.0006013229104028864,0.00017245398844548013,0.4095272879056663,0.9252843577167902
49457481000158,3,19298.0,0.0018039687312086591,5.491451116799786e-06,0.9247626004382761,0.4249191276218303
49460869000108,1,10980.0,0.0006013229104028864,3.124475762382716e-06,0.4095272879056663,0.33674214755295834
49477012000109,1,20640.0,0.0006013229104028864,5.873331487757674e-06,0.4095272879056663,0.4392674527809663
49479022000175,2,7940.0,0.0012026458208057728,2.259411434728485e-06,0.864499634769905,0.28467077115725764
49484458000152,1,993300.0,0.0006013229104028864,0.00028265407784833804,0.4095272879056663,0.9508504643639779
49493889000185,1,30227.3,0.0006013229104028864,8.601499655033795e-06,0.4095272879056663,0.5098612125639153
49494110000146,1,359.91,0.0006013229104028864,1.0241621781777445e-07,0.4095272879056663,0.03318376291349264
49502211000111,1,12400.0,0.0006013229104028864,3.5285518628001527e-06,0.4095272879056663,0.3553688823959094
49506242000140,1,16200.0,0.0006013229104028864,4.6098822723679415e-06,0.4095272879056663,0.39716164040488366
49506420000133,1,203.92,0.0006013229104028864,5.80276045050167e-08,0.4095272879056663,0.01993112803923615
49512790000183,10,7557.150000000001,0.006013229104028864,2.1504673959645304e-06,0.9742773661692581,0.2778879265365752
49514810000155,1,209806.32,0.0006013229104028864,5.9702619456713306e-05,0.4095272879056663,0.8283418553688824
49515023000128,1,104567.3,0.0006013229104028864,2.9755737193788905e-05,0.4095272879056663,0.7298340811854326
49533531000139,1,1809346.93,0.0006013229104028864,0.000514868909701874,0.4095272879056663,0.970781592403214
49535491000164,20,43480.53,0.012026458208057728,1.2372847187664349e-05,0.9841907544610248,0.5794636335176876
49539365000188,1,7231.0,0.0006013229104028864,2.057657945153863e-06,0.4095272879056663,0.27287905666284046
49548071000112,1,48000.0,0.0006013229104028864,1.3658910436645753e-05,0.4095272879056663,0.5980381926327872
49548281000100,1,50000.0,0.0006013229104028864,1.4228031704839326e-05,0.4095272879056663,0.6074819993738912
49552642000192,1,453000.0,0.0006013229104028864,0.0001289059672458443,0.4095272879056663,0.9043097151205259
49553267000103,1,5348.6,0.0006013229104028864,1.5220010075300725e-06,0.4095272879056663,0.2338516122299906
49553833000179,1,49200.0,0.0006013229104028864,1.4000383197561896e-05,0.4095272879056663,0.6039862256078472
49557348000173,1,96000.0,0.0006013229104028864,2.7317820873291507e-05,0.4095272879056663,0.7155379317541479
49559080000109,1,27333.0,0.0006013229104028864,7.777895811767466e-06,0.4095272879056663,0.4863821350307837
49560426000199,5,202136.84,0.003006614552014432,5.752018736472068e-05,0.9552332255034958,0.8245852029635813
49573453000104,1,347844.94,0.0006013229104028864,9.898297669375866e-05,0.4095272879056663,0.8817698006887196
49576675000172,1,1500.0,0.0006013229104028864,4.268409511451798e-07,0.4095272879056663,0.10539497025983513
49577189000179,1,99465.6,0.0006013229104028864,2.830399420681733e-05,0.4095272879056663,0.7212772618178024
49591457000107,1,630.0,0.0006013229104028864,1.792731994809755e-07,0.4095272879056663,0.05295836376917458
49596469000124,1,60600.0,0.0006013229104028864,1.7244374426265264e-05,0.4095272879056663,0.6476051340916206
49598054000190,1,20600.0,0.0006013229104028864,5.861949062393803e-06,0.4095272879056663,0.43885004695815505
49604476000120,2,736.5,0.0012026458208057728,2.0957890701228328e-07,0.864499634769905,0.06021078994051967
49608132000190,4,41157.9,0.0024052916416115455,1.171191812209213e-05,0.9454763643952833,0.5685067306688928
49617467000174,1,1010.0,0.0006013229104028864,2.874062404377544e-07,0.4095272879056663,0.07753313158718564
49623999000114,1,144000.0,0.0006013229104028864,4.097673130993726e-05,0.4095272879056663,0.7762183032453303
49629146000190,2,78000.0,0.0012026458208057728,2.2195729459549348e-05,0.864499634769905,0.6863716998852134
49646164000180,1,2160000.0,0.0006013229104028864,0.0006146509696490589,0.4095272879056663,0.9748512991756235
49646231000166,1,23100.0,0.0006013229104028864,6.573350647635768e-06,0.4095272879056663,0.4585202963581342
49668854000130,1,30000.0,0.0006013229104028864,8.536819022903596e-06,0.4095272879056663,0.5061045601586142
49669835000128,1,2160.0,0.0006013229104028864,6.146509696490588e-07,0.4095272879056663,0.13659605551497445
49673898000158,7,24676.35,0.004209260372820205,7.021917803194237e-06,0.9655640196180737,0.469998956485443
49686829000189,2,1809.98,0.0012026458208057728,5.150490565025017e-07,0.864499634769905,0.12219555462798706
49709450000147,1,2495.0,0.0006013229104028864,7.099787820714824e-07,0.4095272879056663,0.14911823019931128
49710072000111,10,24452.0,0.006013229104028864,6.958076624934624e-06,0.9742773661692581,0.4685380361056037
49729233000119,1,37500.0,0.0006013229104028864,1.0671023778629495e-05,0.4095272879056663,0.5510278618386727
49734065000150,1,7500.0,0.0006013229104028864,2.134204755725899e-06,0.4095272879056663,0.2768444119795471
49734432000115,1,640.0,0.0006013229104028864,1.8211880582194338e-07,0.4095272879056663,0.05384535114264844
49735708000180,1,7758.42,0.0006013229104028864,2.2077409147891904e-06,0.4095272879056663,0.2814358760304706
49748547000169,1,36000.0,0.0006013229104028864,1.0244182827484315e-05,0.4095272879056663,0.5433580298445163
49754201000173,1,40800.0,0.0006013229104028864,1.161007387114889e-05,0.4095272879056663,0.5665240530105395
49759651000159,1,24000.0,0.0006013229104028864,6.829455218322877e-06,0.4095272879056663,0.46488573515600545
49776492000109,1,1.0,0.0006013229104028864,2.8456063409678653e-10,0.4095272879056663,0.002504434936867369
49776898000183,2,6111.6,0.0012026458208057728,1.7391207713459205e-06,0.864499634769905,0.2527392257121987
49782327000151,1,19745.1,0.0006013229104028864,5.618678176304459e-06,0.4095272879056663,0.42815402274861736
49793655000153,1,36000.0,0.0006013229104028864,1.0244182827484315e-05,0.4095272879056663,0.5433580298445163
49800936000196,1,33000.0,0.0006013229104028864,9.390500925193955e-06,0.4095272879056663,0.5266096212042158
49803523000165,1,1965.0,0.0006013229104028864,5.591616460001855e-07,0.4095272879056663,0.12751747886883022
49803998000151,1,48948.0,0.0006013229104028864,1.3928673917769506e-05,0.4095272879056663,0.6027340081394136
49810532000183,1,62400.0,0.0006013229104028864,1.7756583567639477e-05,0.4095272879056663,0.6554836689971825
49815717000180,1,471504.0,0.0006013229104028864,0.00013417147721917123,0.4095272879056663,0.906918501513096
49815917000133,1,21746.52,0.0006013229104028864,6.18820352059845e-06,0.4095272879056663,0.44756339350933944
49820717000179,1,4995.0,0.0006013229104028864,1.4213803673134487e-06,0.4095272879056663,0.22440780548888656
49822070000114,1,32000.0,0.0006013229104028864,9.105940291097168e-06,0.4095272879056663,0.520296358134196
49823063000137,1,11271.6,0.0006013229104028864,3.207453643285339e-06,0.4095272879056663,0.3402900970468538
49823987000133,1,252000.0,0.0006013229104028864,7.17092797923902e-05,0.4095272879056663,0.8492121465094438
49834028000113,1,444000.0,0.0006013229104028864,0.00012634492153897322,0.4095272879056663,0.9025879161014296
49834920000102,1,2500.0,0.0006013229104028864,7.114015852419663e-07,0.4095272879056663,0.15052697485129918
49839964000117,1,169385.0,0.0006013229104028864,4.820030300648418e-05,0.4095272879056663,0.7984973390378796
49850544000131,1,96000.0,0.0006013229104028864,2.7317820873291507e-05,0.4095272879056663,0.7155379317541479
49851255000157,1,29610.0,0.0006013229104028864,8.425840375605848e-06,0.4095272879056663,0.5002608786392571
49854546000107,1,180000.0,0.0006013229104028864,5.1220914137421576e-05,0.4095272879056663,0.807210685589064
49855619000177,1,26160.0,0.0006013229104028864,7.444106187971936e-06,0.4095272879056663,0.48001669623291243
49859118000169,1,1710.0,0.0006013229104028864,4.865986843055049e-07,0.4095272879056663,0.11713450902640092
49875336000197,1,1500.2,0.0006013229104028864,4.2689786327199914e-07,0.4095272879056663,0.10622978190545758
49883886000158,1,10000.0,0.0006013229104028864,2.845606340967865e-06,0.4095272879056663,0.322602525305228
49886102000145,1,4388.13,0.0006013229104028864,1.2486890552991318e-06,0.4095272879056663,0.20818115412710006
49897420000101,1,150000.0,0.0006013229104028864,4.268409511451798e-05,0.4095272879056663,0.7831054993217156
49903339000197,1,9400.0,0.0006013229104028864,2.6748699605097934e-06,0.4095272879056663,0.3105499321715538
49910618000188,1,22000.0,0.0006013229104028864,6.2603339501293035e-06,0.4095272879056663,0.4498069498069498
49912909000105,2,772.0,0.0012026458208057728,2.196808095227192e-07,0.864499634769905,0.06240217051027862
49918306000110,2,1136.24,0.0012026458208057728,3.233291748861327e-07,0.864499634769905,0.08462903057497652
49931175000101,1,38400.0,0.0006013229104028864,1.0927128349316602e-05,0.4095272879056663,0.5542627569654597
49932390000127,1,1.0,0.0006013229104028864,2.8456063409678653e-10,0.4095272879056663,0.002504434936867369
49936178000138,1,4845.0,0.0006013229104028864,1.3786962721989306e-06,0.4095272879056663,0.22101638317854533
49936708000148,1,74025.0,0.0006013229104028864,2.106460093901462e-05,0.4095272879056663,0.6800584368151936
49938371000108,1,11140.0,0.0006013229104028864,3.170005463838202e-06,0.4095272879056663,0.33914223103412294
49938521000183,1,1984.0,0.0006013229104028864,5.645682980480245e-07,0.4095272879056663,0.12803923614734425
49940296000110,1,42000.0,0.0006013229104028864,1.1951546632065033e-05,0.4095272879056663,0.573046018991965
49950667000144,1,18000.0,0.0006013229104028864,5.122091413742157e-06,0.4095272879056663,0.41375352186162995
49951268000106,1,1000.0,0.0006013229104028864,2.845606340967865e-07,0.4095272879056663,0.07643744130230616
49961669000139,2,224599.01,0.0012026458208057728,6.39120367031105e-05,0.864499634769905,0.8357508087237817
49978985000113,1,137.96,0.0006013229104028864,3.925798507999267e-08,0.4095272879056663,0.01346133778566211
49993899000180,1,31199.09,0.0006013229104028864,8.878032833642711e-06,0.4095272879056663,0.5145570280705416
49998968000148,1,252000.0,0.0006013229104028864,7.17092797923902e-05,0.4095272879056663,0.8492121465094438
50000913000186,101,109177.08,0.060733613950691524,3.106749911363559e-05,0.9983303767087551,0.7357821141604926
50024982000120,1,2300.0,0.0006013229104028864,6.54489458422609e-07,0.4095272879056663,0.14170927684441198
50026753000144,1,14400.0,0.0006013229104028864,4.097673130993726e-06,0.4095272879056663,0.3759261191693624
50032974000125,1,161100.0,0.0006013229104028864,4.584271815299231e-05,0.4095272879056663,0.7927580089742252
50032992000107,6,3562.65,0.0036079374624173183,1.0137899430649166e-06,0.9612856099342586,0.18407596785975164
50033119000139,1,936.12,0.0006013229104028864,2.663829007906838e-07,0.4095272879056663,0.07241991025774809
50044781000194,1,52698.0,0.0006013229104028864,1.4995776295632456e-05,0.4095272879056663,0.6156735886465616
50054731000198,1,18000.0,0.0006013229104028864,5.122091413742157e-06,0.4095272879056663,0.41375352186162995
50054967000124,1,602400.0,0.0006013229104028864,0.0001714193259799042,0.4095272879056663,0.9249713033496817
50059694000100,1,3000.0,0.0006013229104028864,8.536819022903596e-07,0.4095272879056663,0.16795366795366795
50062384000145,1,21600.0,0.0006013229104028864,6.146509696490589e-06,0.4095272879056663,0.4459981216737974
50064495000190,1,45360.0,0.0006013229104028864,1.2907670362630236e-05,0.4095272879056663,0.5870812897839924
50065032000143,1,104212.2,0.0006013229104028864,2.9654689712621137e-05,0.4095272879056663,0.7291036209955128
50070876000182,1,84000.0,0.0006013229104028864,2.3903093264130066e-05,0.4095272879056663,0.6963894396326828
50072352000120,1,440000.0,0.0006013229104028864,0.00012520667900258606,0.4095272879056663,0.9017009287279557
50072418000182,1,24978.0,0.0006013229104028864,7.107755518469534e-06,0.4095272879056663,0.47104247104247104
50075895000100,2,5950.0,0.0012026458208057728,1.6931357728758798e-06,0.864499634769905,0.2469477199206929
50079413000181,1,2400.0,0.0006013229104028864,6.829455218322876e-07,0.4095272879056663,0.14525722633830743
50088093000126,1,252000.0,0.0006013229104028864,7.17092797923902e-05,0.4095272879056663,0.8492121465094438
50098160000193,1,3000.0,0.0006013229104028864,8.536819022903596e-07,0.4095272879056663,0.16795366795366795
50111433000192,1,3310.0,0.0006013229104028864,9.418956988603633e-07,0.4095272879056663,0.1775018261504748
50125976000169,1,62068.4,0.0006013229104028864,1.7662223261372986e-05,0.4095272879056663,0.6541792758008974
50128565000127,1,139100.0,0.0006013229104028864,3.958238420286301e-05,0.4095272879056663,0.7705833246373787
50132509000166,1,5760.0,0.0006013229104028864,1.6390692523974903e-06,0.4095272879056663,0.24360847333820307
50147665000109,1,1769.99,0.0006013229104028864,5.036694767449712e-07,0.4095272879056663,0.11927371386830846
50149259000177,1,97944.0,0.0006013229104028864,2.787100674597566e-05,0.4095272879056663,0.7189815297923406
50158941000126,3,1970.95,0.0018039687312086591,5.608547817730614e-07,0.9247626004382761,0.12762183032453303
50162330000151,1,5900.0,0.0006013229104028864,1.6789077411710405e-06,0.4095272879056663,0.2459563810915162
50163446000105,1,12210.0,0.0006013229104028864,3.4744853423217636e-06,0.4095272879056663,0.3535427319211103
50171371000104,1,1474.08,0.0006013229104028864,4.1946513950939104e-07,0.4095272879056663,0.1035166440571846
50185821000118,1,629.0,0.0006013229104028864,1.789886388468787e-07,0.4095272879056663,0.052749660857768964
50198461000199,1,555.0,0.0006013229104028864,1.579311519237165e-07,0.4095272879056663,0.04841907544610247
50202452000124,1,67950.0,0.0006013229104028864,1.9335895086876644e-05,0.4095272879056663,0.6676406135865596
50223823000154,1,279.0,0.0006013229104028864,7.939241691300343e-08,0.4095272879056663,0.02723572993843264
50234913000140,1,538.0,0.0006013229104028864,1.5309362114407115e-07,0.4095272879056663,0.046853803610560366
50235449000107,1,1686672.0,0.0006013229104028864,0.0004799604538332951,0.4095272879056663,0.9692163205676719
50241692000138,1,837.6,0.0006013229104028864,2.383479871194684e-07,0.4095272879056663,0.06699363456120212
50248066000173,3,4000000.0,0.0018039687312086591,0.001138242536387146,0.9247626004382761,0.985390796201607
50248144000130,2,13191.8,0.0012026458208057728,3.753866972877988e-06,0.864499634769905,0.363456120212877
50248780001303,1,11000.0,0.0006013229104028864,3.1301669750646518e-06,0.4095272879056663,0.3372639048314724
50265761000143,1,43181.8,0.0006013229104028864,1.2287840389440617e-05,0.4095272879056663,0.5781070645935511
50275089000177,1,38500.0,0.0006013229104028864,1.095558441272628e-05,0.4095272879056663,0.5551497443389335
50275436000161,1,5467.0,0.0006013229104028864,1.555692986607132e-06,0.4095272879056663,0.23719085881248042
50289378000125,1,3883.8,0.0006013229104028864,1.1051765907050995e-06,0.4095272879056663,0.1940937076072211
50306190000300,1,780.9499999999999,0.0006013229104028864,2.2222762719788542e-07,0.4095272879056663,0.06323698215590108
50306844000133,1,250.0,0.0006013229104028864,7.114015852419663e-08,0.4095272879056663,0.02441824063445685
50316425000182,1,25000.0,0.0006013229104028864,7.114015852419663e-06,0.4095272879056663,0.47276427006156735
50325167000109,1,200980.0,0.0006013229104028864,5.7190996240772155e-05,0.4095272879056663,0.8239590942293645
50336842000197,1,1136450.0,0.0006013229104028864,0.000323388932619293,0.4095272879056663,0.9566941458833351
50340238000134,1,1949.24,0.0006013229104028864,5.546769704068201e-07,0.4095272879056663,0.12626526140039654
50342720000103,1,6358.8,0.0006013229104028864,1.8094641600946462e-06,0.4095272879056663,0.25649587811749974
50351014002929,1,50700.0,0.0006013229104028864,1.4427224148707076e-05,0.4095272879056663,0.61003861003861
50374809000151,1,1439.7,0.0006013229104028864,4.0968194490914355e-07,0.4095272879056663,0.10122091203172284
50381955000104,1,17597.32,0.0006013229104028864,5.007504537604063e-06,0.4095272879056663,0.40916205781070647
50397151000101,1,95562.5,0.0006013229104028864,2.719332559587416e-05,0.4095272879056663,0.7134509026400918
50399542000157,1,1975.0,0.0006013229104028864,5.620072523411533e-07,0.4095272879056663,0.12772618178023584
50405739000151,1,5810.0,0.0006013229104028864,1.6532972841023296e-06,0.4095272879056663,0.24449546071167694
50423436000161,1,16000.0,0.0006013229104028864,4.552970145548584e-06,0.4095272879056663,0.39533548993008455
50429699000188,6,631182.83,0.0036079374624173183,0.0001796097863358042,0.9612856099342586,0.9276844411979547
50429806000178,1,14495.0,0.0006013229104028864,4.12470639123292e-06,0.4095272879056663,0.3776479181884587
50429810000136,1,1995.6,0.0006013229104028864,5.678692014035471e-07,0.4095272879056663,0.12856099342585828
50430225000156,1,42350.0,0.0006013229104028864,1.205114285399891e-05,0.4095272879056663,0.5752895752895753
50439811000161,1,36800.0,0.0006013229104028864,1.0471831334761744e-05,0.4095272879056663,0.548366899718251
